[DEBUG] 2021-11-01 23:43:24.489 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-11-01 23:43:24.514 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-11-01 23:43:24.521 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-11-01 23:43:24.746 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-11-01 23:43:24.753 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-11-01 23:43:25.439 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-11-01 23:43:25.447 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-11-01 23:43:25.460 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-11-01 23:43:26.467 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-11-01 23:43:26.542 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-11-01 23:43:26.546 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-11-01 23:43:29.943 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.Category)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.Category, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.Category)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.Category)
          - SQL table alias mapping - category0_
          - alias suffix - 0_
          - suffixed key columns - {category1_0_0_}

[DEBUG] 2021-11-01 23:43:29.943 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.Category [NONE]: select category0_.category_id as category1_0_0_, category0_.category as category2_0_0_, category0_.definition as definiti3_0_0_ from category category0_ where category0_.category_id=?
[DEBUG] 2021-11-01 23:43:29.943 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@45292ec1]
[DEBUG] 2021-11-01 23:43:29.945 [main] MetamodelGraphWalker - Visiting attribute path : categoryName
[DEBUG] 2021-11-01 23:43:29.945 [main] MetamodelGraphWalker - Visiting attribute path : definition
[DEBUG] 2021-11-01 23:43:29.945 [main] MetamodelGraphWalker - Visiting attribute path : concept
[DEBUG] 2021-11-01 23:43:29.945 [main] MetamodelGraphWalker - Property path deemed to be circular : concept
[DEBUG] 2021-11-01 23:43:29.945 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-11-01 23:43:29.946 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-11-01 23:43:29.946 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.Category)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.Category, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.Category)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.Category)
          - SQL table alias mapping - category0_
          - alias suffix - 0_
          - suffixed key columns - {category1_0_0_}

[DEBUG] 2021-11-01 23:43:29.946 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.Category [READ]: select category0_.category_id as category1_0_0_, category0_.category as category2_0_0_, category0_.definition as definiti3_0_0_ from category category0_ where category0_.category_id=?
[DEBUG] 2021-11-01 23:43:29.946 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.Category: select category0_.category_id as category1_0_0_, category0_.category as category2_0_0_, category0_.definition as definiti3_0_0_ from category category0_ where category0_.category_id=?
[DEBUG] 2021-11-01 23:43:29.948 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.Category: select category0_.category_id as category1_0_0_, category0_.category as category2_0_0_, category0_.definition as definiti3_0_0_ from category category0_ where category0_.category_id=?
[DEBUG] 2021-11-01 23:43:29.948 [main] AbstractEntityPersister - Static SQL for entity: ogedengbe.tosan.model.User
[DEBUG] 2021-11-01 23:43:29.948 [main] AbstractEntityPersister -  Version select: select user_id from user where user_id =?
[DEBUG] 2021-11-01 23:43:29.948 [main] AbstractEntityPersister -  Snapshot select: select user_.user_id, user_.first_name as first_na2_3_, user_.last_name as last_nam3_3_, user_.password as password4_3_, user_.username as username5_3_ from user user_ where user_.user_id=?
[DEBUG] 2021-11-01 23:43:29.948 [main] AbstractEntityPersister -  Insert 0: insert into user (first_name, last_name, password, username, user_id) values (?, ?, ?, ?, ?)
[DEBUG] 2021-11-01 23:43:29.948 [main] AbstractEntityPersister -  Update 0: update user set first_name=?, last_name=?, password=?, username=? where user_id=?
[DEBUG] 2021-11-01 23:43:29.948 [main] AbstractEntityPersister -  Delete 0: delete from user where user_id=?
[DEBUG] 2021-11-01 23:43:29.948 [main] AbstractEntityPersister -  Identity insert: insert into user (first_name, last_name, password, username) values (?, ?, ?, ?)
[DEBUG] 2021-11-01 23:43:29.948 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@28babeca]
[DEBUG] 2021-11-01 23:43:29.948 [main] MetamodelGraphWalker - Visiting attribute path : concepts
[DEBUG] 2021-11-01 23:43:29.948 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@168ad26f]
[DEBUG] 2021-11-01 23:43:29.948 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4f93bf0a]
[DEBUG] 2021-11-01 23:43:29.949 [main] MetamodelGraphWalker - Visiting attribute path : concepts.category
[DEBUG] 2021-11-01 23:43:29.949 [main] MetamodelGraphWalker - Visiting attribute path : concepts.categoryId
[DEBUG] 2021-11-01 23:43:29.949 [main] MetamodelGraphWalker - Visiting attribute path : concepts.conceptName
[DEBUG] 2021-11-01 23:43:29.949 [main] MetamodelGraphWalker - Visiting attribute path : concepts.description
[DEBUG] 2021-11-01 23:43:29.949 [main] MetamodelGraphWalker - Visiting attribute path : concepts.user
[DEBUG] 2021-11-01 23:43:29.953 [main] MetamodelGraphWalker - Property path deemed to be circular : concepts.user
[DEBUG] 2021-11-01 23:43:29.953 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-11-01 23:43:29.953 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-11-01 23:43:29.954 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-11-01 23:43:29.954 [main] MetamodelGraphWalker - Visiting attribute path : roles
[DEBUG] 2021-11-01 23:43:29.954 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@25b38203]
[DEBUG] 2021-11-01 23:43:29.954 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@778a1250]
[DEBUG] 2021-11-01 23:43:29.954 [main] MetamodelGraphWalker - Visiting attribute path : roles.roleName
[DEBUG] 2021-11-01 23:43:29.954 [main] MetamodelGraphWalker - Visiting attribute path : roles.user
[DEBUG] 2021-11-01 23:43:29.954 [main] MetamodelGraphWalker - Property path deemed to be circular : roles.user
[DEBUG] 2021-11-01 23:43:29.954 [main] MetamodelGraphWalker - Visiting attribute path : roles.userName
[DEBUG] 2021-11-01 23:43:29.954 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-11-01 23:43:29.954 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-11-01 23:43:29.955 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-11-01 23:43:29.956 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.User)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.User)
          - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.concepts, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.User.concepts)
             - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.User.concepts.<elements>)
          - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.roles, querySpaceUid=<gen:3>, path=ogedengbe.tosan.model.User.roles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Role, querySpaceUid=<gen:4>, path=ogedengbe.tosan.model.User.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_3_0_}
          - JOIN (JoinDefinedByMetadata(concepts)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=ogedengbe.tosan.model.User.concepts)
                - SQL table alias mapping - concepts1_
                - alias suffix - 1_
                - suffixed key columns - {user_id6_1_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - concept_1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=ogedengbe.tosan.model.Concept)
                      - SQL table alias mapping - concepts1_
                      - alias suffix - 2_
                      - suffixed key columns - {concept_1_1_2_}
          - JOIN (JoinDefinedByMetadata(roles)) : <gen:0> -> <gen:3>
             - CollectionQuerySpaceImpl(uid=<gen:3>, collection=ogedengbe.tosan.model.User.roles)
                - SQL table alias mapping - roles2_
                - alias suffix - 3_
                - suffixed key columns - {user_id4_2_3_}
                - entity-element alias suffix - 4_
                - 4_entity-element suffixed key columns - role_id1_2_4_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:3> -> <gen:4>
                   - EntityQuerySpaceImpl(uid=<gen:4>, entity=ogedengbe.tosan.model.Role)
                      - SQL table alias mapping - roles2_
                      - alias suffix - 4_
                      - suffixed key columns - {role_id1_2_4_}

[DEBUG] 2021-11-01 23:43:29.956 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.User [NONE]: select user0_.user_id as user_id1_3_0_, user0_.first_name as first_na2_3_0_, user0_.last_name as last_nam3_3_0_, user0_.password as password4_3_0_, user0_.username as username5_3_0_, concepts1_.user_id as user_id6_1_1_, concepts1_.concept_id as concept_1_1_1_, concepts1_.concept_id as concept_1_1_2_, concepts1_.category as category2_1_2_, concepts1_.category_id as category3_1_2_, concepts1_.name as name4_1_2_, concepts1_.description as descript5_1_2_, concepts1_.user_id as user_id6_1_2_, roles2_.user_id as user_id4_2_3_, roles2_.role_id as role_id1_2_3_, roles2_.role_id as role_id1_2_4_, roles2_.rolename as rolename2_2_4_, roles2_.user_id as user_id4_2_4_, roles2_.username as username3_2_4_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id left outer join role roles2_ on user0_.user_id=roles2_.user_id where user0_.user_id=?
[DEBUG] 2021-11-01 23:43:29.956 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@58833798]
[DEBUG] 2021-11-01 23:43:29.956 [main] MetamodelGraphWalker - Visiting attribute path : concepts
[DEBUG] 2021-11-01 23:43:29.956 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4d464510]
[DEBUG] 2021-11-01 23:43:29.957 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@64e7d698]
[DEBUG] 2021-11-01 23:43:29.957 [main] MetamodelGraphWalker - Visiting attribute path : concepts.category
[DEBUG] 2021-11-01 23:43:29.957 [main] MetamodelGraphWalker - Visiting attribute path : concepts.categoryId
[DEBUG] 2021-11-01 23:43:29.957 [main] MetamodelGraphWalker - Visiting attribute path : concepts.conceptName
[DEBUG] 2021-11-01 23:43:29.958 [main] MetamodelGraphWalker - Visiting attribute path : concepts.description
[DEBUG] 2021-11-01 23:43:29.958 [main] MetamodelGraphWalker - Visiting attribute path : concepts.user
[DEBUG] 2021-11-01 23:43:29.958 [main] MetamodelGraphWalker - Property path deemed to be circular : concepts.user
[DEBUG] 2021-11-01 23:43:29.959 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-11-01 23:43:29.965 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-11-01 23:43:29.965 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-11-01 23:43:29.965 [main] MetamodelGraphWalker - Visiting attribute path : roles
[DEBUG] 2021-11-01 23:43:29.965 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@401c4250]
[DEBUG] 2021-11-01 23:43:29.968 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1a950fdd]
[DEBUG] 2021-11-01 23:43:29.969 [main] MetamodelGraphWalker - Visiting attribute path : roles.roleName
[DEBUG] 2021-11-01 23:43:29.969 [main] MetamodelGraphWalker - Visiting attribute path : roles.user
[DEBUG] 2021-11-01 23:43:29.969 [main] MetamodelGraphWalker - Property path deemed to be circular : roles.user
[DEBUG] 2021-11-01 23:43:29.969 [main] MetamodelGraphWalker - Visiting attribute path : roles.userName
[DEBUG] 2021-11-01 23:43:29.969 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-11-01 23:43:29.969 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-11-01 23:43:29.969 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-11-01 23:43:29.970 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.User)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.User)
          - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.concepts, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.User.concepts)
             - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.User.concepts.<elements>)
          - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.roles, querySpaceUid=<gen:3>, path=ogedengbe.tosan.model.User.roles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Role, querySpaceUid=<gen:4>, path=ogedengbe.tosan.model.User.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_3_0_}
          - JOIN (JoinDefinedByMetadata(concepts)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=ogedengbe.tosan.model.User.concepts)
                - SQL table alias mapping - concepts1_
                - alias suffix - 1_
                - suffixed key columns - {user_id6_1_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - concept_1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=ogedengbe.tosan.model.Concept)
                      - SQL table alias mapping - concepts1_
                      - alias suffix - 2_
                      - suffixed key columns - {concept_1_1_2_}
          - JOIN (JoinDefinedByMetadata(roles)) : <gen:0> -> <gen:3>
             - CollectionQuerySpaceImpl(uid=<gen:3>, collection=ogedengbe.tosan.model.User.roles)
                - SQL table alias mapping - roles2_
                - alias suffix - 3_
                - suffixed key columns - {user_id4_2_3_}
                - entity-element alias suffix - 4_
                - 4_entity-element suffixed key columns - role_id1_2_4_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:3> -> <gen:4>
                   - EntityQuerySpaceImpl(uid=<gen:4>, entity=ogedengbe.tosan.model.Role)
                      - SQL table alias mapping - roles2_
                      - alias suffix - 4_
                      - suffixed key columns - {role_id1_2_4_}

[DEBUG] 2021-11-01 23:43:29.970 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.User [READ]: select user0_.user_id as user_id1_3_0_, user0_.first_name as first_na2_3_0_, user0_.last_name as last_nam3_3_0_, user0_.password as password4_3_0_, user0_.username as username5_3_0_, concepts1_.user_id as user_id6_1_1_, concepts1_.concept_id as concept_1_1_1_, concepts1_.concept_id as concept_1_1_2_, concepts1_.category as category2_1_2_, concepts1_.category_id as category3_1_2_, concepts1_.name as name4_1_2_, concepts1_.description as descript5_1_2_, concepts1_.user_id as user_id6_1_2_, roles2_.user_id as user_id4_2_3_, roles2_.role_id as role_id1_2_3_, roles2_.role_id as role_id1_2_4_, roles2_.rolename as rolename2_2_4_, roles2_.user_id as user_id4_2_4_, roles2_.username as username3_2_4_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id left outer join role roles2_ on user0_.user_id=roles2_.user_id where user0_.user_id=?
[DEBUG] 2021-11-01 23:43:29.971 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.User: select user0_.user_id as user_id1_3_1_, user0_.first_name as first_na2_3_1_, user0_.last_name as last_nam3_3_1_, user0_.password as password4_3_1_, user0_.username as username5_3_1_, concepts1_.user_id as user_id6_1_3_, concepts1_.concept_id as concept_1_1_3_, concepts1_.concept_id as concept_1_1_0_, concepts1_.category as category2_1_0_, concepts1_.category_id as category3_1_0_, concepts1_.name as name4_1_0_, concepts1_.description as descript5_1_0_, concepts1_.user_id as user_id6_1_0_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-11-01 23:43:29.971 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.User: select user0_.user_id as user_id1_3_1_, user0_.first_name as first_na2_3_1_, user0_.last_name as last_nam3_3_1_, user0_.password as password4_3_1_, user0_.username as username5_3_1_, concepts1_.user_id as user_id6_1_3_, concepts1_.concept_id as concept_1_1_3_, concepts1_.concept_id as concept_1_1_0_, concepts1_.category as category2_1_0_, concepts1_.category_id as category3_1_0_, concepts1_.name as name4_1_0_, concepts1_.description as descript5_1_0_, concepts1_.user_id as user_id6_1_0_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-11-01 23:43:29.971 [main] AbstractEntityPersister - Static SQL for entity: ogedengbe.tosan.model.Role
[DEBUG] 2021-11-01 23:43:29.971 [main] AbstractEntityPersister -  Version select: select role_id from role where role_id =?
[DEBUG] 2021-11-01 23:43:29.971 [main] AbstractEntityPersister -  Snapshot select: select role_.role_id, role_.rolename as rolename2_2_, role_.user_id as user_id4_2_, role_.username as username3_2_ from role role_ where role_.role_id=?
[DEBUG] 2021-11-01 23:43:29.972 [main] AbstractEntityPersister -  Insert 0: insert into role (rolename, user_id, username, role_id) values (?, ?, ?, ?)
[DEBUG] 2021-11-01 23:43:29.972 [main] AbstractEntityPersister -  Update 0: update role set rolename=?, user_id=?, username=? where role_id=?
[DEBUG] 2021-11-01 23:43:29.972 [main] AbstractEntityPersister -  Delete 0: delete from role where role_id=?
[DEBUG] 2021-11-01 23:43:29.972 [main] AbstractEntityPersister -  Identity insert: insert into role (rolename, user_id, username) values (?, ?, ?)
[DEBUG] 2021-11-01 23:43:29.972 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@16d07cf3]
[DEBUG] 2021-11-01 23:43:29.972 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-11-01 23:43:29.972 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-11-01 23:43:29.972 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6c977dcf]
[DEBUG] 2021-11-01 23:43:29.972 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts
[DEBUG] 2021-11-01 23:43:29.972 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@733fb462]
[DEBUG] 2021-11-01 23:43:29.972 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@623e0631]
[DEBUG] 2021-11-01 23:43:29.972 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts.category
[DEBUG] 2021-11-01 23:43:29.972 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts.categoryId
[DEBUG] 2021-11-01 23:43:29.972 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts.conceptName
[DEBUG] 2021-11-01 23:43:29.975 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts.description
[DEBUG] 2021-11-01 23:43:29.975 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts.user
[DEBUG] 2021-11-01 23:43:29.975 [main] MetamodelGraphWalker - Property path deemed to be circular : user.concepts.user
[DEBUG] 2021-11-01 23:43:29.975 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2021-11-01 23:43:29.975 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2021-11-01 23:43:29.975 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-11-01 23:43:29.975 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2021-11-01 23:43:29.975 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2021-11-01 23:43:29.975 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-11-01 23:43:29.975 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-11-01 23:43:29.975 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-11-01 23:43:29.976 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-11-01 23:43:29.981 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.Role)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.Role, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.Role)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.Role.user)
             - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.concepts, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.Role.user.concepts)
                - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:3>, path=ogedengbe.tosan.model.Role.user.concepts.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {role_id1_2_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_3_1_}
                - JOIN (JoinDefinedByMetadata(concepts)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=ogedengbe.tosan.model.User.concepts)
                      - SQL table alias mapping - concepts2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id6_1_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - concept_1_1_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=ogedengbe.tosan.model.Concept)
                            - SQL table alias mapping - concepts2_
                            - alias suffix - 3_
                            - suffixed key columns - {concept_1_1_3_}

[DEBUG] 2021-11-01 23:43:29.981 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.Role [NONE]: select role0_.role_id as role_id1_2_0_, role0_.rolename as rolename2_2_0_, role0_.user_id as user_id4_2_0_, role0_.username as username3_2_0_, user1_.user_id as user_id1_3_1_, user1_.first_name as first_na2_3_1_, user1_.last_name as last_nam3_3_1_, user1_.password as password4_3_1_, user1_.username as username5_3_1_, concepts2_.user_id as user_id6_1_2_, concepts2_.concept_id as concept_1_1_2_, concepts2_.concept_id as concept_1_1_3_, concepts2_.category as category2_1_3_, concepts2_.category_id as category3_1_3_, concepts2_.name as name4_1_3_, concepts2_.description as descript5_1_3_, concepts2_.user_id as user_id6_1_3_ from role role0_ left outer join user user1_ on role0_.user_id=user1_.user_id left outer join concept concepts2_ on user1_.user_id=concepts2_.user_id where role0_.role_id=?
[DEBUG] 2021-11-01 23:43:29.981 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@364fd4ae]
[DEBUG] 2021-11-01 23:43:29.981 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-11-01 23:43:29.981 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-11-01 23:43:29.981 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@12417468]
[DEBUG] 2021-11-01 23:43:29.981 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts
[DEBUG] 2021-11-01 23:43:29.981 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@d325518]
[DEBUG] 2021-11-01 23:43:29.981 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3b481bf5]
[DEBUG] 2021-11-01 23:43:29.982 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts.category
[DEBUG] 2021-11-01 23:43:29.982 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts.categoryId
[DEBUG] 2021-11-01 23:43:29.982 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts.conceptName
[DEBUG] 2021-11-01 23:43:29.982 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts.description
[DEBUG] 2021-11-01 23:43:29.982 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts.user
[DEBUG] 2021-11-01 23:43:29.982 [main] MetamodelGraphWalker - Property path deemed to be circular : user.concepts.user
[DEBUG] 2021-11-01 23:43:29.982 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2021-11-01 23:43:29.982 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
