[DEBUG] 2021-10-27 19:50:28.954 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-10-27 19:50:28.965 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-10-27 19:50:28.974 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-10-27 19:50:29.256 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-10-27 19:50:29.262 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-10-27 19:50:29.895 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-10-27 19:50:29.902 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-10-27 19:50:29.919 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-10-27 19:50:31.097 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-10-27 19:50:31.149 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-10-27 19:50:31.152 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-10-27 19:50:36.638 [main] MetamodelGraphWalker - Visiting attribute path : conceptName
[DEBUG] 2021-10-27 19:50:36.638 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-10-27 19:50:36.638 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-10-27 19:50:36.638 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1f992a3a]
[DEBUG] 2021-10-27 19:50:36.638 [main] MetamodelGraphWalker - Visiting attribute path : user.concepts
[DEBUG] 2021-10-27 19:50:36.639 [main] MetamodelGraphWalker - Property path deemed to be circular : user.concepts
[DEBUG] 2021-10-27 19:50:36.639 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2021-10-27 19:50:36.639 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2021-10-27 19:50:36.639 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-10-27 19:50:36.639 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-10-27 19:50:36.639 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-27 19:50:36.639 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-27 19:50:36.641 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.Concept)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.Concept)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.Concept.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.Concept)
          - SQL table alias mapping - concept0_
          - alias suffix - 0_
          - suffixed key columns - {concept_1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_1_1_}

[DEBUG] 2021-10-27 19:50:36.641 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.Concept [READ]: select concept0_.concept_id as concept_1_0_0_, concept0_.category as category2_0_0_, concept0_.category_id as category3_0_0_, concept0_.name as name4_0_0_, concept0_.description as descript5_0_0_, concept0_.user_id as user_id6_0_0_, user1_.user_id as user_id1_1_1_, user1_.first_name as first_na2_1_1_, user1_.last_name as last_nam3_1_1_, user1_.password as password4_1_1_, user1_.username as username5_1_1_ from concept concept0_ left outer join user user1_ on concept0_.user_id=user1_.user_id where concept0_.concept_id=?
[DEBUG] 2021-10-27 19:50:36.652 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.Concept: select concept0_.concept_id as concept_1_0_0_, concept0_.category as category2_0_0_, concept0_.category_id as category3_0_0_, concept0_.name as name4_0_0_, concept0_.description as descript5_0_0_, concept0_.user_id as user_id6_0_0_ from concept concept0_ where concept0_.concept_id=?
[DEBUG] 2021-10-27 19:50:36.653 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.Concept: select concept0_.concept_id as concept_1_0_0_, concept0_.category as category2_0_0_, concept0_.category_id as category3_0_0_, concept0_.name as name4_0_0_, concept0_.description as descript5_0_0_, concept0_.user_id as user_id6_0_0_ from concept concept0_ where concept0_.concept_id=?
[DEBUG] 2021-10-27 19:50:36.653 [main] AbstractEntityPersister - Static SQL for entity: ogedengbe.tosan.model.User
[DEBUG] 2021-10-27 19:50:36.653 [main] AbstractEntityPersister -  Version select: select user_id from user where user_id =?
[DEBUG] 2021-10-27 19:50:36.655 [main] AbstractEntityPersister -  Snapshot select: select user_.user_id, user_.first_name as first_na2_1_, user_.last_name as last_nam3_1_, user_.password as password4_1_, user_.username as username5_1_ from user user_ where user_.user_id=?
[DEBUG] 2021-10-27 19:50:36.659 [main] AbstractEntityPersister -  Insert 0: insert into user (first_name, last_name, password, username, user_id) values (?, ?, ?, ?, ?)
[DEBUG] 2021-10-27 19:50:36.659 [main] AbstractEntityPersister -  Update 0: update user set first_name=?, last_name=?, password=?, username=? where user_id=?
[DEBUG] 2021-10-27 19:50:36.659 [main] AbstractEntityPersister -  Delete 0: delete from user where user_id=?
[DEBUG] 2021-10-27 19:50:36.659 [main] AbstractEntityPersister -  Identity insert: insert into user (first_name, last_name, password, username) values (?, ?, ?, ?)
[DEBUG] 2021-10-27 19:50:36.659 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3592c1c4]
[DEBUG] 2021-10-27 19:50:36.659 [main] MetamodelGraphWalker - Visiting attribute path : concepts
[DEBUG] 2021-10-27 19:50:36.660 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@13ed066e]
[DEBUG] 2021-10-27 19:50:36.661 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@78b7f805]
[DEBUG] 2021-10-27 19:50:36.668 [main] MetamodelGraphWalker - Visiting attribute path : concepts.category
[DEBUG] 2021-10-27 19:50:36.668 [main] MetamodelGraphWalker - Visiting attribute path : concepts.categoryId
[DEBUG] 2021-10-27 19:50:36.668 [main] MetamodelGraphWalker - Visiting attribute path : concepts.conceptName
[DEBUG] 2021-10-27 19:50:36.668 [main] MetamodelGraphWalker - Visiting attribute path : concepts.description
[DEBUG] 2021-10-27 19:50:36.668 [main] MetamodelGraphWalker - Visiting attribute path : concepts.user
[DEBUG] 2021-10-27 19:50:36.669 [main] MetamodelGraphWalker - Property path deemed to be circular : concepts.user
[DEBUG] 2021-10-27 19:50:36.669 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-10-27 19:50:36.669 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-10-27 19:50:36.669 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-10-27 19:50:36.669 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-10-27 19:50:36.669 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-27 19:50:36.670 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-27 19:50:36.674 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.User)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.User)
          - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.concepts, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.User.concepts)
             - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.User.concepts.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_1_0_}
          - JOIN (JoinDefinedByMetadata(concepts)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=ogedengbe.tosan.model.User.concepts)
                - SQL table alias mapping - concepts1_
                - alias suffix - 1_
                - suffixed key columns - {user_id6_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - concept_1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=ogedengbe.tosan.model.Concept)
                      - SQL table alias mapping - concepts1_
                      - alias suffix - 2_
                      - suffixed key columns - {concept_1_0_2_}

[DEBUG] 2021-10-27 19:50:36.674 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.User [NONE]: select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.username as username5_1_0_, concepts1_.user_id as user_id6_0_1_, concepts1_.concept_id as concept_1_0_1_, concepts1_.concept_id as concept_1_0_2_, concepts1_.category as category2_0_2_, concepts1_.category_id as category3_0_2_, concepts1_.name as name4_0_2_, concepts1_.description as descript5_0_2_, concepts1_.user_id as user_id6_0_2_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-10-27 19:50:36.675 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4bc6da03]
[DEBUG] 2021-10-27 19:50:36.678 [main] MetamodelGraphWalker - Visiting attribute path : concepts
[DEBUG] 2021-10-27 19:50:36.678 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4e22368c]
[DEBUG] 2021-10-27 19:50:36.678 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@411cd156]
[DEBUG] 2021-10-27 19:50:36.678 [main] MetamodelGraphWalker - Visiting attribute path : concepts.category
[DEBUG] 2021-10-27 19:50:36.678 [main] MetamodelGraphWalker - Visiting attribute path : concepts.categoryId
[DEBUG] 2021-10-27 19:50:36.678 [main] MetamodelGraphWalker - Visiting attribute path : concepts.conceptName
[DEBUG] 2021-10-27 19:50:36.678 [main] MetamodelGraphWalker - Visiting attribute path : concepts.description
[DEBUG] 2021-10-27 19:50:36.678 [main] MetamodelGraphWalker - Visiting attribute path : concepts.user
[DEBUG] 2021-10-27 19:50:36.678 [main] MetamodelGraphWalker - Property path deemed to be circular : concepts.user
[DEBUG] 2021-10-27 19:50:36.679 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-10-27 19:50:36.679 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-10-27 19:50:36.679 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-10-27 19:50:36.679 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-10-27 19:50:36.679 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-27 19:50:36.679 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-27 19:50:36.680 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.User)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.User)
          - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.concepts, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.User.concepts)
             - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.User.concepts.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_1_0_}
          - JOIN (JoinDefinedByMetadata(concepts)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=ogedengbe.tosan.model.User.concepts)
                - SQL table alias mapping - concepts1_
                - alias suffix - 1_
                - suffixed key columns - {user_id6_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - concept_1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=ogedengbe.tosan.model.Concept)
                      - SQL table alias mapping - concepts1_
                      - alias suffix - 2_
                      - suffixed key columns - {concept_1_0_2_}

[DEBUG] 2021-10-27 19:50:36.680 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.User [READ]: select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.username as username5_1_0_, concepts1_.user_id as user_id6_0_1_, concepts1_.concept_id as concept_1_0_1_, concepts1_.concept_id as concept_1_0_2_, concepts1_.category as category2_0_2_, concepts1_.category_id as category3_0_2_, concepts1_.name as name4_0_2_, concepts1_.description as descript5_0_2_, concepts1_.user_id as user_id6_0_2_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-10-27 19:50:36.681 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.User: select user0_.user_id as user_id1_1_1_, user0_.first_name as first_na2_1_1_, user0_.last_name as last_nam3_1_1_, user0_.password as password4_1_1_, user0_.username as username5_1_1_, concepts1_.user_id as user_id6_0_3_, concepts1_.concept_id as concept_1_0_3_, concepts1_.concept_id as concept_1_0_0_, concepts1_.category as category2_0_0_, concepts1_.category_id as category3_0_0_, concepts1_.name as name4_0_0_, concepts1_.description as descript5_0_0_, concepts1_.user_id as user_id6_0_0_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-10-27 19:50:36.681 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.User: select user0_.user_id as user_id1_1_1_, user0_.first_name as first_na2_1_1_, user0_.last_name as last_nam3_1_1_, user0_.password as password4_1_1_, user0_.username as username5_1_1_, concepts1_.user_id as user_id6_0_3_, concepts1_.concept_id as concept_1_0_3_, concepts1_.concept_id as concept_1_0_0_, concepts1_.category as category2_0_0_, concepts1_.category_id as category3_0_0_, concepts1_.name as name4_0_0_, concepts1_.description as descript5_0_0_, concepts1_.user_id as user_id6_0_0_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-10-27 19:50:36.692 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@7c90b7b7]
[DEBUG] 2021-10-27 19:50:36.692 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5d7911d5]
[DEBUG] 2021-10-27 19:50:36.692 [main] MetamodelGraphWalker - Visiting attribute path : category
[DEBUG] 2021-10-27 19:50:36.692 [main] MetamodelGraphWalker - Visiting attribute path : categoryId
[DEBUG] 2021-10-27 19:50:36.692 [main] MetamodelGraphWalker - Visiting attribute path : conceptName
[DEBUG] 2021-10-27 19:50:36.692 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-10-27 19:50:36.692 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-10-27 19:50:36.692 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2021-10-27 19:50:36.692 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-27 19:50:36.705 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-27 19:50:36.705 [main] LoadPlanTreePrinter - LoadPlan(collection=ogedengbe.tosan.model.User.concepts)
    - Returns
       - CollectionReturnImpl(collection=ogedengbe.tosan.model.User.concepts, querySpaceUid=<gen:0>, path=[ogedengbe.tosan.model.User.concepts])
          - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:1>, path=[ogedengbe.tosan.model.User.concepts].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=ogedengbe.tosan.model.User.concepts)
          - SQL table alias mapping - concepts0_
          - alias suffix - 0_
          - suffixed key columns - {user_id6_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - concept_1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.Concept)
                - SQL table alias mapping - concepts0_
                - alias suffix - 1_
                - suffixed key columns - {concept_1_0_1_}

[DEBUG] 2021-10-27 19:50:36.706 [main] CollectionLoader - Static select for collection ogedengbe.tosan.model.User.concepts: select concepts0_.user_id as user_id6_0_0_, concepts0_.concept_id as concept_1_0_0_, concepts0_.concept_id as concept_1_0_1_, concepts0_.category as category2_0_1_, concepts0_.category_id as category3_0_1_, concepts0_.name as name4_0_1_, concepts0_.description as descript5_0_1_, concepts0_.user_id as user_id6_0_1_ from concept concepts0_ where concepts0_.user_id=?
[DEBUG] 2021-10-27 19:50:36.800 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2021-10-27 19:50:36.804 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2021-10-27 19:50:36.805 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2021-10-27 19:50:36.809 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2021-10-27 19:50:36.809 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2021-10-27 19:50:36.810 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2021-10-27 19:50:36.810 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2021-10-27 19:50:36.816 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@5e9bbd9d
[DEBUG] 2021-10-27 19:50:36.818 [main] SessionFactoryRegistry - Registering SessionFactory: f7616a2c-8dfd-42d1-9509-c04b94b8d172 (<unnamed>)
[DEBUG] 2021-10-27 19:50:36.818 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2021-10-27 19:50:37.362 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2021-10-27 19:50:37.375 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-10-27 19:50:37.375 [main] TransactionImpl - begin
[DEBUG] 2021-10-27 19:50:37.396 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-10-27 19:50:37.407 [main] SQL - insert into user (first_name, last_name, password, username) values (?, ?, ?, ?)
[DEBUG] 2021-10-27 19:50:37.703 [main] IdentifierGeneratorHelper - Natively generated identity: 42
[DEBUG] 2021-10-27 19:50:37.703 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-27 19:50:37.713 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-10-27 19:50:37.714 [main] SQL - insert into concept (category, category_id, name, description, user_id) values (?, ?, ?, ?, ?)
[DEBUG] 2021-10-27 19:50:37.733 [main] IdentifierGeneratorHelper - Natively generated identity: 38
[DEBUG] 2021-10-27 19:50:37.734 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-27 19:50:37.747 [main] TransactionImpl - committing
[DEBUG] 2021-10-27 19:50:37.748 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-10-27 19:50:37.749 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-10-27 19:50:37.838 [main] Collections - Collection found: [ogedengbe.tosan.model.User.concepts#42], was: [<unreferenced>] (initialized)
[DEBUG] 2021-10-27 19:50:37.840 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 2 objects
[DEBUG] 2021-10-27 19:50:37.840 [main] AbstractFlushingEventListener - Flushed: 1 (re)creations, 0 updates, 0 removals to 1 collections
[DEBUG] 2021-10-27 19:50:37.843 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-10-27 19:50:37.843 [main] EntityPrinter - ogedengbe.tosan.model.User{firstName=Peter, lastName=Parker, password=dailybugle1, concepts=[ogedengbe.tosan.model.Concept#38], userName=spidermn, userId=42}
[DEBUG] 2021-10-27 19:50:37.843 [main] EntityPrinter - ogedengbe.tosan.model.Concept{conceptName=Kyber Crystal, conceptId=38, description=These are rare Force-attuned crystals that grow throughout the galaxy. They concentrate energy in a unique manner through resonating with the Force, and as such are used in the creation of lightsaber and other laser bladed weapons., category=Resources, user=ogedengbe.tosan.model.User#42, categoryId=6}
[DEBUG] 2021-10-27 19:50:37.848 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-10-27 19:50:37.849 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-10-27 19:50:37.855 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-10-27 19:50:37.856 [main] TransactionImpl - begin
[DEBUG] 2021-10-27 19:50:37.860 [main] TransactionImpl - committing
[DEBUG] 2021-10-27 19:50:37.860 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-10-27 19:50:37.861 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-10-27 19:50:37.861 [main] Collections - Collection found: [ogedengbe.tosan.model.User.concepts#42], was: [ogedengbe.tosan.model.User.concepts#42] (initialized)
[DEBUG] 2021-10-27 19:50:37.863 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 2 updates, 0 deletions to 2 objects
[DEBUG] 2021-10-27 19:50:37.863 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 1 collections
[DEBUG] 2021-10-27 19:50:37.867 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-10-27 19:50:37.868 [main] EntityPrinter - ogedengbe.tosan.model.User{firstName=Peter, lastName=Parker, password=dailybugle1, concepts=[ogedengbe.tosan.model.Concept#38], userName=spidermn, userId=42}
[DEBUG] 2021-10-27 19:50:37.868 [main] EntityPrinter - ogedengbe.tosan.model.Concept{conceptName=Kyber Crystal, conceptId=38, description=These are rare Force-attuned crystals that grow throughout the galaxy. They concentrate energy in a unique manner through resonating with the Force, and as such are used in the creation of lightsaber and other laser bladed weapons., category=Resources, user=ogedengbe.tosan.model.User#42, categoryId=6}
[DEBUG] 2021-10-27 19:50:37.870 [main] SQL - update user set first_name=?, last_name=?, password=?, username=? where user_id=?
[DEBUG] 2021-10-27 19:50:37.874 [main] SQL - update concept set category=?, category_id=?, name=?, description=?, user_id=? where concept_id=?
[DEBUG] 2021-10-27 19:50:37.880 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-10-27 19:50:37.882 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-10-27 19:50:38.033 [main] SQL - select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.username as username5_1_0_, concepts1_.user_id as user_id6_0_1_, concepts1_.concept_id as concept_1_0_1_, concepts1_.concept_id as concept_1_0_2_, concepts1_.category as category2_0_2_, concepts1_.category_id as category3_0_2_, concepts1_.name as name4_0_2_, concepts1_.description as descript5_0_2_, concepts1_.user_id as user_id6_0_2_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-10-27 19:50:38.047 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-27 19:50:38.055 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-27 19:50:38.062 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#42]
[DEBUG] 2021-10-27 19:50:38.085 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.User#42]
[DEBUG] 2021-10-27 19:50:38.088 [main] TwoPhaseLoad - Processing attribute `concepts` : value = NOT NULL COLLECTION
[DEBUG] 2021-10-27 19:50:38.089 [main] TwoPhaseLoad - Attribute (`concepts`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:38.089 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Peter
[DEBUG] 2021-10-27 19:50:38.089 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:38.089 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Parker
[DEBUG] 2021-10-27 19:50:38.089 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:38.090 [main] TwoPhaseLoad - Processing attribute `password` : value = dailybugle1
[DEBUG] 2021-10-27 19:50:38.090 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:38.090 [main] TwoPhaseLoad - Processing attribute `userName` : value = spidermn
[DEBUG] 2021-10-27 19:50:38.090 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:38.090 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.User#42]
[DEBUG] 2021-10-27 19:50:38.091 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#38]
[DEBUG] 2021-10-27 19:50:38.091 [main] TwoPhaseLoad - Processing attribute `category` : value = Resources
[DEBUG] 2021-10-27 19:50:38.091 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
